@JrgenMoe Ja, det er jo egentlig det. Samtidig pleier de jo å sitte såpass tett, men det kan de ikke nå. De har jo besteforeldre disse også.	bokmål
Jeg kaster ikke bøker - litt problematisk når man er evig student og kjøper fagstoff i tide og uttide. I dag kom 17 åringen hjem - «Eg ska skriva oppgave om det store skismaet... Det e vanskeligt å finna stoff på nettet syns eg» og jeg bare - jammen den boka vet jeg ca hvor er!	mixed
@stiandalberg @thorchrnilsen @Holbrillan Rasisme er det frua på nabogården sa da en mørkhudet mann kom å søkte arbeid hos dem: Ha dem vekk , de hører nok til borte hos Tell så ha dem vekk herfra ! (jeg sto på tunet hennes og så på dyrene der da hun sa det og jeg var 6 år gammel og forsto det ikke før mange år senere)	bokmål
Skjemaet ble nullstilt fordi jeg brukte "feil" nettleser. Jeg skulle ha brukt Internet Explorer som er utdatert og de færreste bruker. Ja, ja. På'an igjen. Slik går nu dagan. 
De virkelige menneskene i chaten er snille da. Det skal dere ha @NAVnorge.	mixed
– En litt tafatt melding: – Som SVer er det ikke ofte jeg kommer med skryt til Høyre regjeringen, men at de tok seg tid til å lytte til de unge skal de ha honnør for, skriver Vegard Kongsbak (SV) i dette innlegget. https://t.co/jwTqHk7V0M	bokmål
@PunkleJones @GreteJ1966 @jcelden Er det fordi de vil ha fred de går rundt med store automatiske skytevåpen?	bokmål
@prokrastinerer @Laugums_ Eg e glad eg alt brydde meg lite om ka folk synst om meg, var fleire som meinte at eg måtte ha så stor hua pga [n-ord]-håret mitt (eg e kvit men krøllete).

"Jau korleis går da med deg og barnestørrelsehua di, då?" sa eine læraren som overhøyrde nett den kommentaren.	dialectal
@gynecologay hahahhah eg vettkje om du vil at eg ska møta de nye vennene dine tbh	dialectal
Hva?! En ubalansert sak fra Nettavisen hvor de går til angrep på MdG sin bilpolitikk? https://t.co/kOI2VWzkJT https://t.co/eCIfyNyrhp	bokmål
@erikshuse Ho har blitt gradvis bedre, men er ikke helt patent, si...😂	mixed
@UriksFredrik @realDonaldTrump Apropos sparking. Mange syns Trump er så stor og sterk som sparker folk hele tiden. Lurer på om noen av dem har vurdert om han kanskje kan være fryktelig dårlig til å ansette?	bokmål
Og, sist men ikkje minst: det blir litt mindre twitterdiskusjonar framover fordi eg har fått tilbake mannen i mitt liv, etter 20 år. Kanskje eg kan følge han på twitter når eg får litt meir tid, men no vil eg heller kverulere i verkelegheita med han som klarar knuse mine argument	nynorsk
@TuvaMoflag Ligger vel an til det nå den 16 eller 17. ja de mente at covid tok mye sv budsjettet.. ja men de har jo fått noe kompensasjon. Sitter for mange folk å flytter papirer på høye lønninger. Å være de svake eller gammel i nordre Follo er jaggu i noe å hige etter	bokmål
Sminken dems ser like bra ut når de går hjemover fra jobb også... helt sykt	dialectal
@apepusekatt Uff big mood. Har ikkje råd sia eg e der sjøl. Til og med med folk som egentlig e i nærfamilie	dialectal
Spørsmålet no er om eg skal leggja meg no eller lesa eit kapittel til før eksamen klokka ni i morgon.	nynorsk
@fuzzy76 @Jernkjeve @Knuthov Kanskje bare at de som er mindre opptatt av velferdsgoder og ikke minst av ''forbruksgodt'' ikke løper til FB for å klage for kanskje de har det greit?	bokmål
@Wynzi87 Dere har jo ingen bedre spiller til å ta plassen, og om dere vil ha en trener for årene frammover hjelper det ikke å sparke alle dere får inn. Å satse på Ole er det beste dere kan gjøre	bokmål
Ho: Går det bra om æ tar med kjæresten min, æ tror ho kan ha godt av å komme ut?
Mæ: … men ho må da ha kommet ut allerede om ho e kjæresten din? https://t.co/uI1LNeTLpF	dialectal
@HeidiPersdatter Så bra! Finnes mange små raser. Ta elimeneringsmetoden 😄 Vil dere ha hund som krever mye,lite,middels pelsstell etc.
Mange tror små hunder ikke kan være utholdende mhh til langturer mm..
Du kan ringe ulike raseklubber feks. https://t.co/WJgcif5Vbu	bokmål
@LMGimse De går på mål fra 85 minutt da, også klassisk.	bokmål
@Junkfoodjunkie Eg e ikke flink i quiz og allmennkunnskap stuff men til og med EG vet det der! 👀	dialectal
DE 50.000 AV POLITIET, KIRKA OSB SITTET ALLE I TERRORISTFENGSLER DE HA DET GJØR DE JA,HAHA	mixed
@BitchCroissant @Senterpartiet @bmoxnes Æ e ikkje uenig. Æ tenke vel egebtlig at jo lengre mot sentrum du kjæm i politikken, jo dårligare e du på å drekk det hellige gyllenvann. For eksempel trur æ Siv Jensen hadde KNUST Jonas Gahr Støre i en pilsner-showoff	dialectal
@chaerryeongg d har alltid irritert mæ,,, sånn tf vil du æ ska øv på ???	dialectal
@TorVeteran Eg e mer høyre konservativ enn ka eg va for 10 år siden... #BlackSheepofthefamily	dialectal
@edithpedit @forteller Steik ka nydelig ho e! 😍 må ha fått de fra mora, ho ekje so verst ho heller 🥰	dialectal
@xdHerminator Eg har berre fått bekrefta at dei e blitt rekrutterte. Har hørt rykter om alt fra Jehovas vitner og norsk cøliakiforening til IRA og Heimevernets innsatsstyrker. Kan verken avkrefte eller bekrefte meir enn at dei e blitt rekrutterte.	dialectal
@Chuushaku Så mye yes... har ikje vært t tannlegen sjøl sia 2014 fordi æ har ikje råd t xxxxkr kvær gang som NAV ikje vil dekke, så lar d forgå t d e så jævli at kostnadan e så stor at dem MÅ dekke d... &gt;&lt; Min mor har slitt me mye skit og, så la 100k i lån for nye tenner. Its fucked...	dialectal
@TorgTalks @mariannelakris @kronisklav Eg e allergisk imot kjetter men mjauar te alle eg ser for da om 😅	dialectal
@kollapskaus Fortjener folk at du forklarer dem at de går over grenser. Kanskje man heller burde innføre Skammekrok i bofelleskap.	bokmål
@Fnuzumaki ka irriterande. eg blir fitte irritert øve at du overdrive som ett helvete så då seie eg at du ska sjerpa deg å når eg seie d blir du irritert. vis du ikkje overdriver så sleppe eg å irritera deg. boom	dialectal
@Curious87247841 @StorrKjer @Rostvaag (Har ikke sagt noe om søsken..?)

Pappa har flere søstre ja. Flere av dem har tatt en manns navn og gitt barna samme navn. Ene broren har to døtre som ikke har farens navn. Meen det er flere veier til rom og poenget er det samme: ingen i generasjonen etter meg med mitt navn. 🤷‍♀️	bokmål
Syns det er fint at folk kjemmer håret før dei går i studio. #MärthaDieHard #nrkdebatt	nynorsk
@runefo Men Rune, eg har berre vanilla ps4 og ikkje pc. Er eg doomed?	nynorsk
Eg skal bli pappa om tre dager❤️ gleder meg til det🌹	dialectal
@HalSandberg @Prebens @BentHHoyre @Helsedir @erna_solberg Men hvordan er det om man først får feks Astra-vaksinen som er 60% effektiv (muligens), kan man da senere få og nyttiggjøre seg en av 95%-vaksinene når de blir tilgjengelige eller vil de ha null effekt da?	bokmål
@KimWT @eivindtraedal Eg har vore med å snekre åttekanta mærdar som flaut på isopor. Viss det ikkje hadde vore utvikling i næringa ville me vore der ennå. Klart at nye krav er med å drive utviklinga vidare. Men me kan ikkje stoppe nå og så vente på ny teknologi for å starte opp igjen.	nynorsk
@SV_Karin @Regjeringen @Venstre @KrFNorge Bør ikke Norge prioritere etter de mest sårbare flyktningene (barn f.eks), og uavhengig av deres tro? Visse religiøse grupper er klart utsatt i flere land, men hvorfor skal de ha forrang hvis andre er mer sårbare? Hvorfor spesifiserer de visse religiøse grupper i budsjettavtalen?	bokmål
@Ho_derre Ja👌.18/12/20 bli siste arbeidsdag på mæ i 2020🥴. Æ har en god plan for ut i naturen på dagtid og mytti sjokolade ,Pepsi Max og Netflix i sofaen på kveldstid 🤣🤣. Gler mæ🤩🙏	dialectal
@Rollert Æ har større tro på disse  mun/nesebind en dæn folj bruker👍🌹👍 https://t.co/G8juuHT3Sb	dialectal
Ønsket ikke å bruke masker, ønsket ikke å holde deg innendørs, ikke ønsker å få vaksinen, hva i helvete vil dere ha? Hvorfor er alt i Norge så jævla unødvendig vanskelig #norge#bergen#oslo#norway🐻	bokmål
@syklemil Nå er det snø bare noen måneder i året. De som går på beina kan ha så mye respekt at de går andre steder enn i preparerte løyper disse månedene. Man trenger jo ikke ødelegg for de som ønsker å gå på ski.	bokmål
@frkheggem @Artful1985 Nei, nå!

Dorullnissene til meg og mine søsken er den fineste julepynten vi pynter kåken til foreldra våre med. Og om mamma prøver å flytte dem fra fremtredende plasser, så flytter vi dem tilbake. Nostalgisk julepynt er finere enn hva enn overprisa hu har kjøpt fra designere.	bokmål
@Cuervo3 @KennethOtterlei @Knuthov Dersom den var for dårlig , hvorfor vil de ha område nå ?

Palestinamandatet utgjorde ca 120 000 km2 og Jordan fikk nesten 90 0000km2 , Jordan er som kjent Palestina.
Sannheten er at Hamas og Fatah skal utrydde Israel.	bokmål
@yngvevag @mariusfla Hva i alle dager har det å nyte seieren med god sportsånd å gjøre?

Surt for Rosenborg men dem har da jaggu hatt sine fordeler med dommere opp gjennom åra sjæl.	dialectal
No one:
Literally no one:
Petter Northug: Æ har laga en julesang	mixed
@bengtassen @Fykomfei Æ har håmmår, sag, øks, kniv, slegge, haggla e ikke med da.	dialectal
@statsbedreviter Eg har berre ein episode igjen, men det er jo litt rart når han ser ut som ein vanleg mann på 60 år med mimikk og rynker og ho ikkje klarer å uttrykke meir enn mild misnøye og ser meir ut som ho er i 30-åra enn over 50..	nynorsk
Vett någen koss  en lage ringetoner?
I tilfelle så vil eg ha ett opptak av Åge som e forbanna på norske dommere	dialectal
veldig vanskelig å vera kul og mysteriøs på jobben når eg høres ut som bleke når eg går	dialectal
@GodtPa Kreative folk. Hvor kan de ha hentet inspirasjonen fra? 🤣	bokmål
Klikk og Hent-systemer som viser kunden antall en butikk har igjen av en vare kan dra så jævlig langt til helvete. Hvis jeg må ta en telefon til der jeg må høre på "Jeg seeer dere har igjen to av denne varen-" så må faktisk alle dø.	bokmål
@Chr_Bachke #Havyard fordi de har klart å snu seg fra tap til å tjene penger, de har en del gjeld som de jobber med å få 100% kontroll på, men det blir nok avklart på fredag. Ellers har de ledende teknologi innen flere områder og stor avtale med Wilson. Newco blir nok skilt ut i  Q1 2021.	bokmål
@maritanesnah Ja, altså, eg seier jo ikkje unnskuld, men når eg har vore i ein sosial situasjon der eg opplevde meg sjølv som awkward, føler eg meg alltid så dust etterpå. Eg trur ikkje eg berre kan velja vekk den kjensla der. :/	nynorsk
@Helgeastad Fulle sjøfolk slutter å bruke penger når de går tom, der har politikere noe å lære.	bokmål
Koker greit her nå. Men makan til merkelig dømt i en kamp med så mye at stake skal man lete lenge etter. Gult kort til Bruno får kjeftbruk før det er spilt 5min. Kampl som på sykt vis ikke får kort i denne kampen. De har skade på Orban på overtid og dommer legger til 0 sekunder. https://t.co/qZm5e7wmYC	bokmål
@OdaEWTvedt Eg skal love deg at den finns ikkje ein einaste sjømann som vart krenka. Dei profesjonelle organisasjonane deira som jobbar mot/for politikken + Frp vart liksom krenka, spel for galleriet, elles, ja, norske sjøfolk er begynt å bli ein minoritet.	nynorsk
@svarthumle Kanskje vinterstid? Eg har no teke ein klassisk båtpils der. Det hadde eg nok ikkje gjort på gamle Børsen på slutten.	nynorsk
@FANTonsen @mimirk Æ ha egenhendig bygd to vindmøllparka.
Å kolles innvestorkapitaln trikse med skatt og tillskudd, imens vi gi dem våre ressursa.
Unnskyld mæ, triksing med tall. Det by mæ imot.	dialectal
@jabanein danke, prøver for øyeblikket å finne ut om d e verdt å skinne meg bare sånn at de e sånn ok maskulint hår😳👍🏻	dialectal
@jenskihl @loktvillingane @SofieMarhaug Eg har ein del tankar om korleis Arna kan nå ut til folket. Vimsete utad, strateg på innsida.	nynorsk
Skal tru kor mange år av livet mitt eg har brukt på å halda inne ein knapp i 4 sekund for å slå ein dings av eller på. Partiet som vil gi oss tilbake på/av-brytarane, dei vil eg stemma på.	nynorsk
@Matsy_M spurte deg og du sa giddsje også 2 timer senere spør du med når eg e trøtt og sliten og ikke gidd mer...	dialectal
#Nyhende Ho er framleis på formuestoppen på Søre Sunnmøre - sjå kven som hadde størst formue og høgst inntekt(pluss) https://t.co/PyzMPg7mmE	nynorsk
Eg skal heim til jul om to veker 🥰 Can't wait!	mixed
@abergeba @GroVesHag Nei, jeg heier ikke på noe engelsk lag. Var bare en sammenlikning. Men fotball har vært en stor del av både oppveksten min og voksenlivet. Også heier jeg selvsagt på Brann - eg e jo fra Bæærgeen❤️	mixed
IKKE HU SOM REDDER HELE FORPULTE VERDEN NEI,DET WR HU SOM GJØR MYTTERI PÅ MEG,Å DET HU HAR TIL MEG KAN HU KJØR3 OPPI RÆVA FOR DET BRENNER JEG I HÆLVETE WR DET IKKE SÅNN VENNER GJØR PÅ TOPPEN A	dialectal
Onsdag morgon, tre pluss, kvelven er eit lappeteppe av skyar og blått, månen er ei lampe til å lite på. Eg sit nyspyla i lesestolen og er klar for resten av dagen. Ein kvardag midt i økta utan andre krav til meg enn at eg skal gjere så godt eg kan. Det er krevjande nok, det.	nynorsk
Håbe sje eg blir knuld av matten imårå lika hardt som eg blei knuld av spansken	dialectal
@r0zak0z @TicoRomao nei ser ikke sånn ut. æ har den på bluray.	dialectal
DERE HAR FORSØKT SKYLDE PÅ MRG FOR SVERTING AV GUD SKAPER SKAPER GUD 15 OPP TIL 0	bokmål
@Haag_Jens @Zealuu @radjostein @adidasmanden @JonastheWizard Ja, eg snakkar openbert om Travelling Strawberries-utgåva. Mogleg eg skal finne og sjå den danske likevel. 🤔	nynorsk
@O_Blikz Men for å oppsumere så kan mor di ha selskap på julaften, Kyrre ha fest på første, PL og Poker med Anders boxing day, selskap med mor igjen tredje dag, fest med Boa fjerde og poker igjen femte dag! Alt under 10 stk og alt lovlig :)	bokmål
@Oddi70 Hu der Spange er ikke god i sylta si. Er sikker på att hu har ei diagnose.	nynorsk
@LeifHand @haugesundsavis Vet ikke om jeg forstår hva du vil frem til. Hvis de ikke er smittebærere før etter noen dager, så er det vel helt greit at de reiser hele veien og går rett i karantene i 10 dager? Så lenge de faktisk er i karantene da, og blir testet før de går til arbeid.	bokmål
@gislevonen Islamister som Rawdah Mohamed har selv valgt å værra evig krenka. Hu har sjøl valgt å værra ett reklameseil for den totalitære organisasjonen det muslimske brorskap. Bæssmor hennes ikledde seg nok ikke denne tvangstrøya.	dialectal
@iveerik Hm, da må de ha skiftet mening i tilfelle (ikke at hun sier at de har det altså, men rar ting å ikke ville bekrefte)	bokmål
@esgya Aldri skjønt hvorfor ikke taxisjåfører og frisørdamer ikke stiller til valg. De har jo svar på alle problemer.	bokmål
@sebaj6000 @MariusHansen321 @HramboLFC Og d e derfor Pogba isje vil verr i klubben dåkkårs? Dåkk e ingenting aent enn ein stepping stone lenger	dialectal
Kjærleik: Eg kjem til å treffe den store kjærleiken i 2021 og dei som går lengst, meiner at Den Rette er fisk, vekt eller kreps. 

Tidlegare skreiv eg at eg skal trene meir med vekter, men eg er usikker på om det er ei slik vekt dei meiner.	nynorsk
Retorisk norsk: myggen, Erik Mykland er vel en norsk fotballspiller.
Mini, saltomontale, er en annen norsk fotballspiller.
Hvor går begrensningen i hva en kan si.

De har vel gledet mange fans.	bokmål
@Natteramnoslo Litt usikker på korleis eg skal tolke denne, men meiner du at vi ikkje skal ta mot pasientar frå Sverige på våre intensivavdelingar om deira kapasitet er sprengt og vi har ledig kapasitet?	nynorsk
@reinvestoren @sivilokonomen Er det forventet at inntjeningne for 2021 vil være like sterk som for 2020? Eller ser vi et snev av corona-effekt for 2020 der en bruker penger på oppussing/interiør når en ikke kan reise til syden? Har ikke fulgt med på denne aksjen så interessant hvis dere har synspunkter.	bokmål
@hanneejensen Og selvfølgelig EKSTREMT svak for Daisy/Skye/Quake (Agents of S.H.I.E.L.D.) og Nico/Sister Grimm (Runaways). Du spesifiserte ikke at det kun gjelder filmene. :P	bokmål
https://t.co/QzkzmiLOaC Men EM i håndball med 16 nasjoner skal de ha.	bokmål
@kjetilhope "Skalla folk, dæm e faen mæ helt sinnsyk i hauet" - Timothy Dale

Er du hårsår, Rhino?	mixed
sorry Noru, men dette er blant de mest fordummende tingene jeg leser om norsk fotball. greit nok at det finnes noen norske talenter her og der, og noen av dem har spilt på et ok nivå i et "kvarter", men å gå derfra til "Norge er fremtidige tittelutfordrere" er så sjanseløst 🤦‍♂️🎅🏻 https://t.co/Lz46iyQ9BW	bokmål
Så var den årlige dagen kommet, der  eg bare droppe å lese nettaviser. Som bombarderer oss med ubrukelig nyheter om hva enkelte folk tjener.
-SJEKK HVA HUN TJENTE!
-RIKEST!
-DOBLET INNTEKT!
Eg e lei. Kan me ikkje bare drite i det..
#DriterIHvaFolkTjener	mixed
Det er kanskje ikkje produktivt, men det er kjekt. Kaffien var litt for kald. Og eg har ikkje pokerfjes nok til å vere Mona Lisa.	nynorsk
@BardBakk Æ e nok en av de første han vil føre fram til muren foran Akershus...men enn så lenge følger han faktisk mæ!	dialectal
Kjem det ny podcastsessong med @NRKsatiriks om eg går inn å gir fem stjerner?	nynorsk
@Nikkodypvik @simen_guldberg @Elias22436689 Æ har ikke slutta engang, ska jobb 6 daga uka her og jobbe overtid hver dag	dialectal
Om dere ikke så Viktor Hovland sin putt akkurat nå håper jeg inderlig dere har mulighet til å spole tilbake på tv'en.

Tenk så mye moro vi skal få lov til å oppleve ved å følge Hovland fremover. https://t.co/Mb4YGCesOc	bokmål
@Greco87269770 @klimapsykolog @banrocks @Chriisstinna6 Nå får du lese deg opp på hva kristendommen har gått gjennom av endringer de siste 100 år. Koran-brenning er ikke noe å hisse seg opp over. Hvis man da ikke lever på 1800 tallet. Vi er i 2020. Muslimene må tilpasse seg demokratiet. De har ingen valg.	bokmål
@CSpange @BxnHope Fatter ikke at det tillates... 😳 det ene laget etter det andre har noen som er smittet - skulle de ha fortsatt måtte de vært isolert og ikke sammen med familie - for alle har jo sine nærkontakter og da ender jo lagene opp med enorme mengder ‘nærkontakter’ 🥴	bokmål
@normannstoylen Ingen har giddet å krenke meg i dag! Gosj kor krenka æ bli!	mixed
@10theri Tror heller ikke det. Blir nok Russel som du referer til her, eller Stoffel. Dem har jo ekstra førere av en grunn.	bokmål
@VlANIST Æ mene man kan argumentere for at dæm e nudes	dialectal
tenker på den gullfargede brødristeren de har på kitch'n. smeg https://t.co/sirXWotacJ	bokmål
@SaysPhilippe @Kattekisme @AvisaOslo Ja æ har trua. Så vil det gjøre at det blir mindre innslag av lokale oslo nyheter i riksaviser.	dialectal
(det stemmer, eg ser eit  l i n e æ r t  program i fjernsynet ikveld)	nynorsk
@AustheimStefan @EUDeplorable Aha,NSAs informasjonsbase ja. Se det. Trenger jo ikke involvere mange i Norge da, før det skal rykkes. De har jo allt. telefon, data. private møter, ja allt.😀😀 Den som styrer NSA styrer alt. Har sett klare signaler på at NSA er med på laget.😀😀	bokmål
Selg hele stallen.. kjøp nytt
Æ ska vinn eurolotton t helga no så ska æ spander på en helt ny stall t oss	dialectal
@aahetr @KentAnder @Nrk @fredriksolvang Enig, de bør slutte å spre vås. For eksempel bør de slutte å skrive (som de har gjort i snart 40 år) at vi bare har 5 år på oss til å unngå en global klimakatastrofe.	bokmål
@Rotevatn Det er ikke noe grønt skifte... Ja de går på vannkraft i Norge. Kraft vi ikke eksporterer da som erstattes med gass eller kull til de vi ikke eksporterer til. Du får ett vanvittige søppel problem med batterier dog.	bokmål
@CHKrey Nevermind. Googla det nu, og polvara innhold ikje brekningsmiddel. Æ har hvistnok bare en sunn kropp som reagér normalt på for store mengda alkohol.	dialectal
@danjoanei Ho er ekstremt gnien på lufta si. Det skal ho ha.	nynorsk
@CSpange Alt eg har i DnB er konto for kvitvasking. #FTW	nynorsk
Ok ej forsto ho va suksessfull men de e jubileum ikkje konsert	dialectal
@w_bente @H_Marcus 12-15? Man er helserettslig myndig når man er 16. Hvis foreldre skal ha innsyn etter 16 år, må de ha fullmakt fra 16-åringen. Hvis 16-åringen ikke er i stand til å gi fullmakt, må fastlegen sende erklæring til Helsenorge. Been there🙄	bokmål
@mamamoron Kvinner spør ikke lenger menn om råd.
Er det kø på Dametoilettet, går de frekt og freidig inn på Herretoilettet, uten å be om lov.

NEI DE GÅR IKKE INN - DE MARSJERER.🤣🤣🤣	bokmål
@flrtseul fyf æ har så lyst te å gjør det æ like ikke håret mitt atm	dialectal
@KriseKarro Helsiket. Helsevesenet er jaggu ikke bygget for syke folk. 
Hvis du har krefter til det kan det være verd et forsøk å høre med Pasientforeningen om de har noen innspill her.	bokmål
@Fleming1965 Denne veka skal eg ha minst fire dagar kor eg skal teikne minst 12 timar dagen. Det gler eg meg til!	nynorsk
@ostepop Kvistene mamma insisterer på å sette opp i spann og vaser rundt om i og utenfor huset. Bare helt vanlige kvister hu har funnet i skogen. Gjerne dandert med en og annen bjelle eller silkeband. Setter seg fast i deg når du går forbi og veldig lett å rive med seg hele stasen.	dialectal
@mretvk Det føles faktisk ut som poltava e en av de sangan æ har hoppa over mest, der for e æ overaska av det	dialectal
@NinaLBockmann #Niddingene har solgt seg til høystbydende. 

De har gjort seg avhengige av løgnene de serverer og vil ikke gi seg før de må.

De er nazistenes gjenferd og på deres agenda står folkemord; for selv å slippe unna.	bokmål
Hva slags juniordommer er det dem har satt opp til denne viktige toppkampen?	bokmål
Og i mellomtida meiner statsministeren at lediggang ikkje er bra. Viss det er muleg å forakte nokon, så gjer eg det her. 

Viss dette er det ho har å seie om skulen, så kunne ho like gjerne klappa igjen.	nynorsk
Ved midnatt forsvinn mi trufaste 2020-avlasting Sanditon frå NRK nett-tv, og eg veit sanneleg ikkje kva eg skal gjere.	nynorsk
@i_rolland Ja, einig. Syns det er heilt koko. Eg har brukt dei ein gong. Då hang eg opp pakken i ein plastpose, som eg hadde passa på at det ikkje kom regn i. Då eg gjekk i postkassa dagen etter, hadde dei kasta frå seg posen på bakken.	nynorsk
Vanlegvis ville eg ha himla (!) godt med augo over kor langt ute det er mogleg å ha piggane, men denne gongen er eg berre frå meg av begeistring. Tenk at dette spørsmålet har stått på trykk. For ei gåve. https://t.co/EfgzuizBRh	nynorsk
@kjemiSarah Berg er betre

@kjemiSarah presenterte funn og analyse av prøvene ho har henta ut av fjellet	nynorsk
@Inger11128888 Takk. Eg har ikkje tid til diskusjonar nett no, men håpar å fyre opp att ildkulene over nyttår. Mykje gøy som skjer her!	nynorsk
@FBureaucracy11 @TV2Alsaker C/O har ingenting med offside å gjøre. Der er det sort/hvitt, og dommer vurderer heller aldri skjerm selv. Spør heller hvor det er blitt av CO på straffespark. Der fins det jo ikke lenger. Som feks på brightons straffe sist, og wba sin på OT som ubegripelig ble fjernet.	bokmål
Ein ting eg har lært i eksamenstida: ordet "fempoengsfag" betyr ingenting	nynorsk
Vil minne @beatehusa at vi er borgere av Bergen by, som politiker bør du yte mer respekt ovenfor velgerne dine enn å tilegne dem en passiv rolle som publikum. Du siktet kanskje til at vi er tilskuere til bøtteballetten dere har satt i gang? Klassisk tragedie av beste sort.	bokmål
@SveinAsleik Det er heilt nytt for meg. Eg har aldri høyrd om yule. Som å finne opp yule på ny.	nynorsk
@SVparti Dere har jo 18 mill på konto ref regnskapet for 2019. Så bare å dele ut👍	bokmål
@kaisvarte For eksempel er det ingen logisk grunn for det å gi for lave sosialstønader. Det er ikke et sort hull man kaster penger i, de går ut igjen i sirkulasjon i samfunnet. Det skumle for et samfunn er formuer som står i ro, og penger slutter å sirkulere.	bokmål
@bergersenline Det er til deg og dine likesinna eg føler eg har strekt ut ei hand med Middels Minus.. 😀	nynorsk
@baNdanders Eg trur det har gått i ball for han dette med ting og tang. Det spørs om det er tangretten han tenkjer på. Eg tippar ho har rett.	nynorsk
Om eg får C eller betre på eksamenen eg skal ha denne veka så er det noko veldig galt med utdanningssystemet i Noreg	nynorsk
synes det er så koselig at ene romkameraten går rundt og synger hele tida. aner ikke om ho vet at jeg hører det, tør ikke fortelle henne i tilfelle ho blir flau og slutter med det	nynorsk
https://t.co/loAPDIdxYz
Noe for #Regjeringen å tenke på, de har skuffet stort på hjelp til de som er hardest rammet av deres vedtak.	bokmål
@YuriSali Kommunen, verne-myndighetene og eieren/klubben må låses inn intet rom, rundt et bord, med avtale om å ikke forlate før løsning er nådd: «vi kan ikke spille på AF og vi får ikke rive den! Vil dere ha lag i byen? Finn løsning!»	bokmål
@ButlerOfMordor Er  det bokstavene NT de har i Skien nå for tida? Moro, da Odd var farmerklubben ;-)	bokmål
Har ikke ord, men så må æ jo skriv nåkka! si nåkka! Del nåkka!
Om dette vidunderlige lage som har gjort 2020 til et magisk år. Dette laget som gjør det umulige mulig, HVER HELG!
Men æ veit ikke ka æ ska si..
@Glimt Æ ÆLSKA DÅKKER!! Fy faen kor go dåkker e!! #FørrEvi	dialectal
@mariannelakris Det burde i grunn vært æ som gjorde d😂men d va nok ikje d...så æ e i grunn litt skuffa over mæ sjøl🤨	dialectal
når eg e lei meg leser eg wikien til lord tubbington https://t.co/rY8WBBez1T	dialectal
@Eplefe @Laugums_ @vannkoker @oppspist @jegerlilla @OddKSM @SuzyLemmingroad @Herrbrun Vi plasserer bare deg i leiligheten rett overfor @OddKSM og @SuzyLemmingroad, så kan dere ha party central all day err day	bokmål
@superhopen De faller fort sammen når de går i mot dette laget.	bokmål
Media melder om første vaksinen i England, men da har de glemt sputnik vaksinen i Russland som de har brukt i flere uker nå. Jeg mener Russland er i samme verden også.	bokmål
Solgt alt eg ha av $EQNR med 4,99 % Avkast! Syns det har vært en del tull i det siste 🔥	dialectal
99,99% sikker bronse. Og RBK har tydelig mista gullhåra dem har hatt oppi rævva i alle år.

Ære Være #Vålerenga    #Rosenborg er rævva	bokmål
Hei Mr. @DavyWathne . I dag skjedde følgende. En hyggelig fyr, som heter Bjørn Helge, kom og spurte om eg ville ha en boks Cola med slikt sort sørgebånd øverst. Eg har aldri drukket Cola med sørgebånd, så eg takka ja..Kjære Davy, det må eg si. Det er et under at du er i live.😎😘	bokmål
@MModulf Eg har starta med å lære meg ord utenat.
Finner ei rekke ord som ikkje har samanheng med kvarandre, la oss seia ti ord. Så ser eg på deg ett minutt, legg dei frå meg og skriv ned alle eg huska.

Stadig nye ord, stadig fleire.
Har hørt det er lurt.	nynorsk
Problemet med meg og lingvistikk er at eg har 1000 tankar i hovudet som eg ikkje får ut på papir. Det er litt synd i og med at det er det eg skal akkurat no. Eg har til no skrive over 200 ord berre om ordet 'eggedeler'. #NOR1100	nynorsk
@BjoornRa Dette er helt sjukt
I klasse med @UriksFredrik

Michelet har problem kvar gong ho blir konfrontert med fakta og #irl	nynorsk
Treng hjelp til å bestemme me for kordan i ska oppføre me på desken under @telialigaen_ i helga	dialectal
@Miriam06618161 Dei e faktisk nokken skitunga, sånn tenke dei aldri på kordan dei ødelegge for andre????	dialectal
@mikkelickski Jeg var gjenom dette i 18 år ,jeg har ikke opplevd 1 jul jeg hadde barna pp besøk .På julekvellen ble en ensom kvell. Jeg har den største medfølelse med sisse fedrene jeg vet hvordan dem har det	dialectal
@nobutheyonyou ehhh, eg går i 10. viss d var d du meinte😅 ho e eigentleg 4 år eldre, men siden mine mattekunnskaper e dei beste, skreiv eg 3 hahahha	dialectal
Stolt av hva @AndreasAa03 og @abood_bado_ har fått til på de sjansene de har fått. Viser at rekrutteringen vi har gjort og det å gi unggutta sjansen har vært verdt det. 🎮⚽️

Kommer forresten flere nye fjes inn snart... 👀	bokmål
Hvis vi ikke hadde et storting fylt opp av enfoldige og naive sjeler, kunne de ha lært av Frankrike. Frankrike nær kokepunktet? | Resett https://t.co/QJTMwg5YZy	bokmål
Skal også på scenen for første gang siden september eller noe i morgen, så A) blir bra med litt sosial øvelse idag, og B) jeg gleder meg noe jævlig!	bokmål
@gietlitevink Æ skulle si at æ e fornærma, men så visste æ ikke helt

🤪	dialectal
@IngeGr76 @Megafonmannen @stranddh @jorgenstenseth @RBKfotball @LillestromSK Trenger ikke unne noen heller selv om man gratulerer. Unner Molde null og niks i EL, men kan likevel være stor nok til å gratulere om de går videre. Selv om man håper de ryker rett ut.	bokmål
