Jag är glad att du tycker att ditt jobb är intressant .	correct
Det finns flera saker som du kan försöka med för att träffa nya kompisar och som fungerade för mig , tror jag .	correct
Jag vet att dina kollegor ofta är upptagna men kanske de kan träffas någon gång .	correct
Slutligen , har du tänkt att träffa en tjej ?	correct
Det är en ganska lugn och fin ort och den ser jättefin ut på våren och under sommartiden .	correct
Det är en ganska lugn och fin ort och den ser jättefin ut på våren och under sommartiden .	correct
Det är en ganska lugn och fin ort och den ser jättefin ut på våren och under sommartiden .	correct
Det finns ett stort centrum där , en å och en stor fotbollsarena som heter A-stad arena .	correct
Det finns ett stort centrum där , en å och en stor fotbollsarena som heter A-stad arena .	correct
Jag tycker om den orten eftersom jag växte upp där , och jag har studerat där också .	correct
Hoppas att jag kan åka tillbaka dit någon gång .	correct
Hoppas att jag kan åka tillbaka dit någon gång .	correct
Tyvärr kommer jag inte att komma på kursen eftersom jag ramlade i trapporna och bröt mitt vänstra ben , så läkaren skrev ett intyg som jag också skickar till er .	correct
Jag heter Charlie och har en engelskakurs med dig .	correct
Men jag kan inte gå kursen därför att jag har ett nytt jobb i en annan stad och jag måste flytta dit om två veckor .	correct
Men jag kan inte gå kursen därför att jag har ett nytt jobb i en annan stad och jag måste flytta dit om två veckor .	correct
Jag har stor familj och behöver det jobbet för att hjälpa mig och min familj .	correct
Så jag hoppas att du kan ge tillbaka pengarna till mig .	correct
Hur går det för dig ?	correct
Vet du att jag började på danskursen , och där trivs jag för att det är min favoritaktivitet .	correct
Jag vet inte riktigt , men jag tror att du bör göra många saker innan du gå hem , till exempel : gå på bio , träna på gym , gå på bibliotek eller kafé .	correct
Där kan man hitta mycket folk som man kan träffa .	correct
Eller du kan bjuda dina grannar till en fest och du kan känna efter om de kan bli dina vänner eller inte .	correct
Jag heter Anders och jag har anmält mig till en kurs .	correct
Men nu är jag inte intresserad av den längre .	correct
Men nu är jag inte intresserad av den längre .	correct
Men det är svårt för mig , jag behöver pengar för att leva och betala för mitt hus .	correct
Men det är svårt för mig , jag behöver pengar för att leva och betala för mitt hus .	correct
Men det är svårt för mig , jag behöver pengar för att leva och betala för mitt hus .	correct
Jag hoppas ni ska tänka på det och svara mig snart .	correct
Jag heter Karin och jag har anmält mig till danskursen och betalat för den , men tyvärr hade jag inte tid att komma .	correct
Jag kunde inte komma för att jag både jobbar pluggar och , och kursen passar inte med mina tider , så jag frågade receptionen hur man kan få pengarna tillbaka , och de sa att jag måste mejla skolan och skriva vad jag vill ha , och i avslutningen skriva mitt namn , personnummer , mobilnummer , adress och e-postadress , så det ska jag skriva i ett annat mejl .	correct
Så om det finns något jag har missat att skriva , mejla mig snälla , och tack för hjälpen .	correct
Våra trevliga vänner mår också bra .	correct
Vi hade många roliga träffar tillsammans , men vi kan träffas i framtiden och det kommer att bli kul , tror jag .	correct
Vi hade många roliga träffar tillsammans , men vi kan träffas i framtiden och det kommer att bli kul , tror jag .	correct
Du kan göra något för att inte känna dig ensam .	correct
Till exempel , vad tycker du om att plugga en musikkurs ?	correct
Lyckligtvis kan du spela piano , och där kan du lära känna nya vänner .	correct
Jag rekommenderar dig att inte jämföra ditt nya med ditt gamla hem .	correct
Alla har sina positiva och negativa sidor .	correct
Man kan promenera länge när det blåser .	correct
Du kan vila i skogen där och det finns bad där man kan simma .	correct
När jag går i skogen känner jag att jag mår bra .	correct
När jag går i skogen känner jag att jag mår bra .	correct
När jag går i skogen känner jag att jag mår bra .	correct
Min kropp behöver promenera mycket så jag åker dit på helgerna och jag ska ta lite semester och åka dit på sommaren också , eftersom på sommaren kommer solen skina .	correct
Jag ska sola och bada .	correct
␤ På Gotland finns en stad som heter Visby .	correct
På Gotland finns flera platser där man kan bada eller sola .	correct
Men att åka båt är bättre för att båten är jättestor .	correct
␤ I somras åkte jag med min familj till Gotland .	correct
Vi solade och badade mycket och träffade människor från flera länder .	correct
Jag har anmält mig till en elektrikerkurs och har betalt kursavgiften .	correct
Hon har väldigt ont i magen och huvudet , och jag måste hjälpa henne med att gå på toa och att laga mat .	correct
Till biblioteket går många människor , kanske kan du träffa nya vänner där , eller på Folkets hus , från olika länder .	correct
Glöm inte att du även kan  försöka att bjuda dina grannar på middag eller fika på helgen .	correct
Jag hoppas att allting blir bra för dig .	correct
Förra veckan anmälde jag mig till en trafikkurs för att lära mig att få ett körkort , men tyvärr kan jag inte gå kursen nu för att jag måste resa till A-land på en månad eftersom min gammal faster är sjuk och hon är ensam .	correct
Förra veckan anmälde jag mig till en trafikkurs för att lära mig att få ett körkort , men tyvärr kan jag inte gå kursen nu för att jag måste resa till A-land på en månad eftersom min gammal faster är sjuk och hon är ensam .	correct
Förra veckan anmälde jag mig till en trafikkurs för att lära mig att få ett körkort , men tyvärr kan jag inte gå kursen nu för att jag måste resa till A-land på en månad eftersom min gammal faster är sjuk och hon är ensam .	correct
Så , jag hoppas att det inte finns något problem med att få mina pengar tillbaka .	correct
Jag blev mycket glad över ditt brev .	correct
Jag blev mycket glad över ditt brev .	correct
Jag saknar dig också men jag är säker på att ditt liv kommer att bli bättre med ditt nya jobb  . Du kommer att lära dig att ett nytt jobb betyder en ny erfarenhet och nya vänner .	correct
Jag förstår precis vad du känner men , tro mig , din hårda tid kommer att försvinna efter en jättekort tid .	correct
Jag har många tips som kan hjälpa dig , till exempel : Prova att åka till biblioteket , där kan du läsa böcker med andra människor som också är intresserade av böcker , som du .	correct
Du kan också bjuda in dina grannar på kaffe eller mat , och det blir en fin möjlighet att lära känna varandra .	correct
Då kan du lära känna människor som har samma intresse .	correct
Jag tror att efter en kort tid kommer jag att få ett brev där du kommer att skriva om dina nya vänner .	correct
Jag tror att efter en kort tid kommer jag att få ett brev där du kommer att skriva om dina nya vänner .	correct
Jag tänkte ta med mig mitt barn men det var förbjudet därför att han är yngre än 14 år .	correct
Jag tänkte ta med mig mitt barn men det var förbjudet därför att han är yngre än 14 år .	correct
Så jag bestämde mig för att avboka men det var för sent .	correct
Efter det skrev jag till gymadminstrationen , sedan har jag fått anmäla mig till en annan kurs utan att betala någonting .	correct
Jag har planerat att börja en engelskakurs därför att jag har hittat ett jobb men de sa att jag måste lära mig engelska .	correct
Jag vill veta vad det är för problem gör att som jag inte kan gå på kursen : Finns det ingen plats eller har ni stoppat den här kursen och ska inte ha den igen ?	correct
Jag går inte på kursen men har betalat kursavgiften .	correct
Jag går inte på kursen men har betalat kursavgiften .	correct
Tydligen ska jag inte gå på kursen så jag tycker att det är bäst att be om att få pengarna tillbaka .	correct
Jag hoppas att ni kan förklara för mig vad som har hänt .	correct
Jag började på ett MS-program i botanik för 6 månader sedan , och jag har anmält mig till vårens kurs som såg jag på er webbplats .	correct
Jag började på ett MS-program i botanik för 6 månader sedan , och jag har anmält mig till vårens kurs som såg jag på er webbplats .	correct
Jag började på ett MS-program i botanik för 6 månader sedan , och jag har anmält mig till vårens kurs som såg jag på er webbplats .	correct
Det är nödvändigt för mig att åka tillbaka till mitt hemland .	correct
För det första måste jag stanna där lite längre så jag kan inte börja på den här kursen .	correct
För det första måste jag stanna där lite längre så jag kan inte börja på den här kursen .	correct
Så jag önskar att du betalar tillbaka min kursavgift så snart som möjligt .	correct
Jag hoppas att jag får svar från dig snart .	correct
Jag förstår dig , att det är svårt att byta till en ny stad , men du måste trivas i din nya stad eftersom du bor där nu .	correct
