NOT? [LINK]	negativ
Hobro må undvære forsvarsklippe i første skæbnekamp [LINK]	neutral
Næste gang I rejser mellem Aarhus og København og stopper i smukke Skanderborg, så tænk lige over, at i den seneste valgperiode er der kommet 4X flere flygtninge og indvandrere, end der bor mennesker i hele byen. Det er jo det rene #vanvid ! #dkpol [LINK]	negativ
@USER @USER @USER Ja dommeren har faktisk ret i det han siger, men så er der denne her.... [LINK]	neutral
@USER @USER @USER @USER @USER @USER Bemærk iøvrigt at du selv er eneste minister (udøvende magt) i top-25. Den var ikke gået i det borgerlige liberale USA [LINK]	negativ
@USER Overvældende i flertal for at frikende Finanstilsynet for lovbrud.	neutral
At behandle fake news som en smitsom sygdom er ikke nødvendigvis en ny tilgang, men interessant, når det kommer fra et af verdens lande med det største forbrug af sociale medier. #FakeNews #dkmedier [LINK]	neutral
"SK måske på vej til Folketinget." 
Jeg er vred, ked af det og utrolig skuffet. 
Lige præcis som jeg havde det da Fogh gik i seng med DF. [LINK]	negativ
Lyt med på vores podcast #AOFoplyser hvor vi præsenterer alle spidskandidater til #ep2019dk ITunes: [LINK] SoundCloud: [LINK] #dkpol [LINK]	neutral
@USER Jeg synes det er fremragende at du saver United over podcast efter podcast for derefter at blive kaldt United liderlig 😂😂😂
Og ham der synes Monnerup taler og taler har vist aldrig hørt en podcast med Hebo 🤪	positiv
Naturvidenskabens ABC! 😀 er fyldt med spændende videnskabelige fortællinger, men vi har brug for jeres input. Tøv ikke med at sende dem til 👉 ATTKVF@USER.dk. #eudk [LINK]	positiv
RT @USER: Favorite ship dynamics [LINK]	neutral
Steffen Højer vil se trodsreaktion mod Roskilde [LINK] #1div #viborgff	neutral
@USER @USER @USER Og hver gang venstre mangler flertal kigge de med søde hunde øjne over på DF, kan i ikke hjælpe vi er fuck.og snart SK og NB. Og det kan jeg ikke se det sjove i😢 #dkpol	negativ
@USER Jeg havde ikke regnet med, at vi ville slutte i top 4, men nu har samtlige muligheder været der, så det er en kæmpe skuffelse, at vi i det mindste ikke har en mulighed for det på sidste spilledag. Pilen har stort set kun peget den forkerte vej i Premier League siden december.	negativ
@USER Alternativet’s spidskandidat til Europa Parlamentsvalget - Følg med her 🌱: [LINK]	neutral
@USER Sikker...? Man har lige fået 19 mio. pund for Solanke? Aulas vil dog nok have ekstra klejner for sagaen i sommer, hvis det er Pool, som vil købe...	negativ
@USER @USER Det er helt, helt skidt. I/du fuckede op. Jeres forsvar er vagt og uden effekt.	negativ
Enig med @USER - national lovgivning spænder ben for nødvendige tiltag i de mest luftforurenede byer. Luftforurening koster vores samfund dyrt hvert år #dkgreen #dkpol #renluft [LINK]	negativ
@USER @USER @USER @USER Var det de ministre der var til stede til et møde om ældre?	neutral
Nicki Bille er blevet udskrevet fra hospitalet, bekræfter en kilde tæt på ham til B.T..

Læs mere her 👇

[LINK] [LINK]	neutral
@USER Hej Troels. Kunne I ikke spare mig for en masse research og lave en opdateret version af denne: [LINK] :) #sldk [LINK]	positiv
Advice bekræfter hemmeligt samarbejde med Falck mod Bios: »Vi beklager det dybt« [LINK] [LINK]	neutral
Hygger mig med lokalnyheder om korhandel og andet. [LINK]	positiv
@USER Eksakt. For min skyld kunne man vise samtlige pitches. Jeg skulle nok æde de ekstra programmer, som det ville udløse👍🏻	neutral
@USER @USER Så så. Det er et folkeligt stadion 😉	positiv
Link til indslaget. [LINK]	neutral
Skatteministeriet frygter advokatlæk til udbyttesvindlere [LINK]	neutral
Læs mere her [LINK]	neutral
@USER @USER Præcis	neutral
Sydbank leverer resultat i top... [LINK]	positiv
Fokus på psykisksygdom: 100 fakler blev tændt for at bryde tabu [LINK] [LINK]	neutral
RT @USER: @USER Enig! Straffesparket til Man. U var absolut håbløst!	negativ
RT @USER: Mudrazija spiller i stedet for Falk, der er udgået under opvarmingen #fcnfck #sldk #eurosportdk #fcklive	neutral
Arla-ejere langt foran konkurrenterne: Udleder kun halvt så meget CO2 - sætter nu ambitiøst klimamål [LINK]	neutral
Er du nysgerrig efter, hvad der skete på det første møde i @USER's nye Institut for Videnskabelig Frihed? Læs @USER's reportage og interview med flere af de 100 deltagende, bl.a. forskere, Scientology og alternative behandlere [LINK] #dkforsk #dkvid [LINK]	neutral
Der er kommet 30% flere akut syge børn på Herlev Hospital. Alligevel har de skåret ned: [LINK] #dkpol #dksundhed	negativ
@USER @USER Stort tillykke til dig og Sundhedsstyrelsen :-)	positiv
Det her er alligevel et ret vildt citat fra Henrik Dahl i @USER. #dkpol [LINK] [LINK]	neutral
På vej til Holstebro #samtaledag #Fremad #radikale #mereHanne [LINK]	neutral
@USER nedtur !! “... der bliver banket løs på DF-tønden fra alle sider” #dkpol Dansk Folkeparadoks: Der er fulgt 155.807 problemer med Thulesens strategi, og stopper det her? [LINK]	negativ
Vores medlemsvirksomhed @USER påbegynder endnu et #DGNB projekt. "Med en lejer som @USER bliver Frederiks Plads et endnu mere attraktivt kontorområde, som bidrager positivt til udviklingen af #Aarhus bymidte," siger Ole Faurby,Læs mere:[LINK] #dkbyg	positiv
En 20-årig mand fra Væggerløse er i dag ved Retten i Nykøbing F. blevet idømt en bøde på 3.000 kr. og frakendt førerretten ubetinget i 3 år for i aug. 18' at have kørt ad Gåbensevej i Nykøbing F. med en promille på over 1,20 #anklager #politidk	neutral
En solskinsfyldt mandag, hvor næsten 100 danskere hoppede i løbetøjet og mødte op på Marienborg. Tak for en rigtig hyggelig løbetur til alle, der var med.☀️🏃🏻‍♂️🏃🏻‍♀️#dkpol [LINK]	positiv
@USER @USER @USER "Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent"
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?	negativ
24% af CO2-bidraget fra en gennemsnitlig danskers kost kommer fra søde sager, snacks og diverse drikkevarer (ekskl. mælk). Det er omtrent det samme som CO2-bidraget fra rødt kød, viser beregninger fra @USER #dkfood #dkgreen [LINK]	neutral
Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit. [LINK]	positiv
Landmænd har ventet flere år på støtte: Udflytning har bremset millioner til landbruget (Dette er en plus-artikel) [LINK]	neutral
Frisør opdagede tegn på kræft og fik ham i behandling: - Kan ikke takke hende nok [LINK] [LINK]	positiv
@USER @USER @USER Sådan er det jo bare.	neutral
Debat: Skal dagplejen afvikles eller udvikles? [LINK]	neutral
Se filmen før serien [LINK]	neutral
@USER Det var nu mere uklarheden i R-udmelding jeg spørger til. Til dit spørgsmål: Enhedslisten vil have indflydelse på alle områder hvis vi skal acceptere en S-regering. Hverken de, vi eller R kan diktere 100%	negativ
Ser frem til at byde velkommen til nogle af vores danske finanskunder når Cyber Trucken snart ruller ind :) [LINK]	positiv
@USER Øh bøb - modsat den såkaldte "Blå blok"? DF går til valg på at vælte den siddende regering, så DF selv kan komme i regering og LA sparkes ud. NB har 3 ultimative krav. DF vil gerne støtte Mette, hvis det kan holde RV ude. DF ved man ikke, hvor man har? #dkpol	neutral
Slack Master Flash!
Hvis vi skal bruge Slack i en mindre virks - hvilken platform skal vi vælge? Der R Slack for IT, engeneering, kunder osv
Vi skal bruge Slack til kommunikation, udvikling, styr på kunder osv - alt det er ikke er fedt på mail. Hvad skal vi vælge?
#twitterhjerne	neutral
@USER @USER @USER @USER 🤔🧐🤔.....mon der også er lavet deal omkring operation “ned med nakke #DSB #ansatte”??

.....måske til fordel for en omfartsvej...nej, det er for langt ude.

Note til mig selv: man ved aldrig...	negativ
Cardiff asian +3 ude mod City @ 2.12
Aguero er ude med skade og Pep har varslet rotation til kampen. Jeg synes endvidere, at odds 60 for Cardiff sejr er spænende, men vælger den konservative linje. #pldk	neutral
@USER Martin Henriksen igen, igen, igen - tillader mig at holde gryden med hans udtalelser i kog...
Burde simre dagligt 😡
#dkpol #dkmedier [LINK]	negativ
@USER Uha det var langt tid og du er tålmodig at de gør det færdig ❤️❤️	neutral
Mig: ...blaah da jeg var barn blabl...
Kollega: Hvornår er du da fra?
M: ...ah, 1978, blablablablahbla...
K: ER DU FYRRE?!

Så længe det her sker tit nok, har jeg kun hovedrysten til dem, der kimser ad mig i benvarmere, skørt og skockings! #detharjegnokforaltiduanset #fordiholdop [LINK]	neutral
Modegigant er kommet til Danmark: Nu åbner den første butik [LINK]	positiv
#twitterhjerne Søger to håndbold interesseret, som har lyst til at medvirke i en podcast, for at debattere det brev, som flere håndboldstjerner inklusiv Mikkel Hansen har sendt ind til IHF.	neutral
Startskuddet til #SkillsDenmark - DM i Skills 2019 lød i Næstved i dag, og administrerende direktør Jacob Holbraad var med for at sætte fokus på, hvor vigtigt det er, at flere unge vælger en erhvervsuddannelse. #EUD #uddpol #dkpol #arbejde
[LINK]	positiv
@USER Helt enig. Men det er som oftest nemmest at skyde skylden på andre, når man ikke selv leverer. Mål kan også scores på andet end straffe.	negativ
@USER Kunne heller ikke forestille mig andet 😊	positiv
@USER @USER Netop fordi det ikke er hans egen beslutning. Mads ville aldrig i livet indrømme en fejl, hvis han undgå det. Fordi "belønningssystemet" er bygget op om fraværet af fejl.	negativ
Så er der ny Facebook-side til min nye forretning i Liseleje - og ny partner til mig! &lt;3

Vi bliver så glade for likes, så giv gerne en tommel og del det glade budskab!

TAK! [LINK]	positiv
Jeg hylder, at der er ligeret, men hvis det bare er "en mand i kvindeklæder", som overtager magten, er det - for mig at se - ret ligegyldigt at en kvinde styrer: Hun vil styre som en mand. Så er det samme magt. [LINK]	negativ
@USER Fordi de har råbt homofobiske ting efter ham	neutral
I dag er jeg så dobbelt produktiv på mit jobsøgningskursus. Jeg søger job og har skrevet en guide til hvordan man kommer på Købehavns Kommunes WiFi KK-Public, når det kokser på en Windows computer.

[LINK]	neutral
@USER @USER @USER Det kan jeg så love dig der er, altså udstillet negativt!! Men lige sangen om at du skulle have været pletten på et lagen, er forduftet. Nuvel enkelte gamle grupperinger på nedre c kan nok stadig teksten, men ikke som i gamle dage med hele tribunen.	negativ
@USER @USER @USER @USER Jeg ser det nu mere som drilleri overfor Fischer fordi han er en god spiller og ser lidt godt ud. Der er en lang tradition for at synge alverdens ting mod dine modstandere i fodbold og det behøver ikke at stikke så dybt.	neutral
Misser Kristendemokraterne spærregrænsen kan de komme ind med et vestjysk kredsmandat eller regel om skæv geografisk opbakning. #Besserwisserne #dkpol	neutral
V og andre liberalistiske kræfter fortsætter deres kamp mod fællesskabet og det sociale sikkerhedsnet som de har gjort siden Kanslergadeforliget, derfor er S ude.#dkpol [LINK]	negativ
E-mail markedsføring for eksisterende kunder 📧📧📧

Det er vigtigt at I gør jeres kunder opmærksomme på, at I stadig er der. Det kan bl.a. være en påmindelse om service eller andre spændende tilbud der skal sendes... [LINK]	neutral
Ham jeg skal køre med på torsdag til København har netop skrevet og spurgt, om det er OK, der er en hundehvalp med i bilen. 
*nedsmeltning* 
BEDSTE LIFT NOGENSINDE!! 😍	positiv
Sikke en guldgrube - og ikke kun for nyuddannede! [LINK]	positiv
I Danmark har vi faktisk en “hadprædikant liste”, med individer som har indrejseforbud til Danmark pga deres ytringer, så at begrænse Paludan er altså ikke er “demokratisk” problem... det er en demokratisk nødvendighed. #PunchANazi	positiv
@USER @USER @USER @USER På ingen måde. Det var for at nuancere, og give eksempler på at demokratiet er den eneste styreform som giver plads til forskellige holdninger - via lov.	positiv
Kæmper en brav kamp? @USER @USER nægter en mand hans ytringsfrihed for at please islamisterne og @USER gadehær?!? Selv idioter har ytringsfrihed, skal mange i #dkpol være glade for #dkpol [LINK]	negativ
At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er @USER s bud et godt alternativ. [LINK]	neutral
@USER Nu er det jo svært ikke at gøre hr. Dahl vred. Det er jo næsten for nemt. Man kan nøjes med at bruge ordet demokrati. Glæder os til valget	negativ
Vi kan godt være stolt over i F.C. København at have en spiller som Viktor Fischer der virkelig tør at stå frem. Det er ikke mange mennesker der er ligesom Viktor, det kan vi alle sammen blive enige om, men han tør at stå frem og... [LINK]	positiv
Valget drejer sig om et #GrøntValg #velfærd og en #fairpension i #dkpol [LINK]	neutral
@USER Der er helligdag, Det gør hun selvfølgelig i morgen. Men som sagt, det er ikke første gang.	negativ
Kolo, høj sol, radio og kaffe. Det er KLART den bedste modgift mod en påske med mange gæster. Haps.	positiv
@USER @USER @USER @USER Det var så offentlige 🥴🤓	neutral
Tænd for dit tv! I dag og et par dage frem kan du på @USER møde en masse fantastiske frivillige fra @USER: [LINK] #dksocial #frivillig	positiv
Min kronik @USER i dag 24 april 2019 : "Er borgerinddragelse blevet politisk avantgarde ?" Kan læses for ikke abonnenter af Politiken her: [LINK]	neutral
@USER Okay, så du ser en kobling mellem at fortælle om ting, der normalt holdes hemmeligt, og at synes det er det fineste i verden at være et offer?	negativ
Forkærlighed for gammel kvægrace (Dette er en plus-artikel) [LINK]	positiv
Sommerferien går til Montenegro. Er du sådan én, der har gode tips til det land, så vil jeg herre mega gerne have dem ☺️	positiv
@USER Bare det at han mener der er en chance for at han forsat havde en karriere som fodboldspiller, viser jo hvor tosset manden er oppe i hovedet…	negativ
@USER @USER @USER Al logik viser jo også at man ikke kan give det dobbelte i ydelse i dobbelt tid til 1/3 af udgiften uden at det er fordi man skal have begrænset antal modtager til det absolut minimale. Hvem tror man at man kan snyde med det vrøvl. #dkpol #dkmedier #dobbeltstandard #fv19	negativ
Semler-chef om opkøbt konkurrent: Det er Danmarks-mesteren i maskinhandel Hamrende dygtige, lyder skudsmålet fra Semler Agros direktør til Herborg Maskinforretning, som nu bliver en del af Semler Agro. [LINK]	positiv
@USER Når man lige tænker over det...
Er det egentlig ikke pudsigt at der aldrig er blevet fulgt op på denne, med en ny måling.

:-))	negativ
@USER @USER @USER Det er demokratiets forbandede pligt at give dem taletid, og så må vælgerne være oplyste og ansvarlige nok til ikke at vælge dem ind. Sker det, så ER fanden løs, og demokratiet klar til afvikling. 
